lat,lng,ionity
40.2586,-3.90892,0
49.8101,1.97716,0
46.2635,15.3921,0
42.5344,-6.1514,0
55.1203,24.8432,0
50.9293,7.05443,0
46.2811,14.2936,0
51.9413,4.53399,0
51.4429,7.47503,0
45.8188,4.98817,0
43.3997,3.33727,0
42.0233,13.787,0
56.1725,9.5994,0
59.1865,17.5196,0
45.9408,12.5334,0
46.1444,7.14731,0
50.3867,4.49578,0
38.1133,15.0751,0
38.1133,15.0698,0
38.1459,14.8249,0
38.0565,14.6194,0
45.6586,8.49195,0
45.122,8.48805,0
41.1175,-3.58659,0
42.5817,-3.24847,0
42.4048,-8.01025,0
49.5373,6.02488,0
46.367,13.0812,0
45.9856,18.5029,0
49.3536,8.42943,0
53.7048,-6.85037,0
49.552,8.1873,0
42.7599,-8.44145,0
42.8563,-8.68215,0
49.9731,2.8634,0
49.4638,7.4497,0
49.5855,7.08318,0
41.0064,-8.61892,0
51.1878,14.4084,0
51.1575,13.975,0
39.6732,-7.733,0
46.2408,14.3991,0
40.8106,14.7723,0
40.8144,14.7756,0
48.9971,21.1957,0
41.8917,0.231013,0
42.9736,-7.50063,0
46.2341,-0.439494,0
37.9763,-1.24727,0
42.5419,-5.72034,0
37.0524,-3.65526,0
39.0091,-3.73862,0
37.9669,23.2024,0
50.8182,2.06575,0
46.6303,-1.14895,0
42.2074,25.3017,0
46.6727,18.8153,0
46.856,18.8755,0
37.4274,-6.03062,0
49.8247,5.51384,0
45.8738,15.1035,0
40.1604,-8.77816,0
54.2903,28.7996,0
45.1264,7.65997,0
40.7467,-8.54151,0
40.6908,-8.55693,0
39.8107,-8.84101,0
43.1845,-5.8047,0
41.6065,-4.7483,0
43.2741,1.99706,0
50.9966,2.28349,0
39.0166,-0.22271,0
41.5246,-0.178284,0
41.619,-0.955293,0
48.5379,2.79775,0
48.1756,4.44681,0
47.1032,1.8773,0
48.4347,-1.32043,0
48.1458,14.869,0
45.1134,3.13926,0
45.5792,3.23952,0
45.6414,4.18788,0
50.8799,17.201,0
39.9769,-6.22353,0
38.1397,-6.27486,0
37.3911,-5.8585,0
47.8101,5.22399,0
42.2602,-4.41713,0
45.2917,8.38657,0
45.2886,8.39344,0
43.5332,-6.68764,0
46.4423,8.83459,0
37.4623,-6.04469,0
43.0995,0.39554,0
52.2486,4.66976,0
46.0872,5.38314,0
37.3291,-3.63318,0
52.8861,-7.94697,0
45.5735,-0.60025,0
45.4412,12.0501,0
49.4275,3.9313,0
41.9048,-7.42902,0
47.2964,0.690478,0
46.4276,-0.0870563,0
46.4306,-0.0761614,0
47.0281,0.568506,0
48.0534,0.335665,0
47.0923,13.6099,0
49.8303,5.51269,0
49.92,5.6003,0
37.5199,-5.31357,0
37.4893,-5.50788,0
50.6003,5.60891,0
52.322,5.13152,0
40.076,-7.47914,0
36.7731,-5.81295,0
44.4031,1.52334,0
48.3184,-1.32712,0
46.1506,6.09603,0
38.0245,-6.22286,0
37.6264,-6.14162,0
50.4222,3.40284,0
45.8237,4.68683,0
42.249,13.3209,0
40.4665,-3.47511,0
49.6174,12.3543,0
39.1005,-6.00453,0
39.5897,-5.83618,0
37.341,-6.55649,0
37.1372,-7.69534,0
53.89,18.6321,0
50.7202,2.75013,0
37.1391,-8.3208,0
51.0477,12.6429,0
53.4152,-2.15303,0
37.7634,-6.16586,0
37.7728,-6.17065,0
43.382,-6.09222,0
49.6299,0.640712,0
37.6599,-1.71722,0
38.6026,-8.02523,0
38.7988,-7.66314,0
46.3085,5.25888,0
37.69,-4.74279,0
37.6857,-4.74625,0
45.6532,8.86222,0
45.6518,8.85496,0
46.1081,19.7952,0
46.5368,-1.07841,0
36.7429,-6.3158,0
44.386,3.11905,0
46.4581,15.7275,0
40.2487,21.5002,0
39.3962,-3.36322,0
46.717,1.59711,0
50.6172,13.9713,0
40.3471,21.8013,0
40.182,21.5246,0
38.8855,-7.02591,0
40.5051,22.2295,0
40.5423,22.3189,0
40.3694,22.045,0
37.9887,-4.26431,0
45.6212,2.46176,0
38.0768,23.6818,0
45.9102,14.9652,0
38.227,-8.51973,0
47.2384,-0.735014,0
52.1463,20.6181,0
34.6837,32.7563,0
52.0444,20.0514,0
51.8981,19.702,0
39.0302,-3.3736,0
37.8017,-3.72216,0
37.8253,-3.76614,0
40.086,-3.85951,0
39.7801,-2.42741,0
51.8933,19.6514,0
39.6708,-2.37613,0
41.899,-4.5186,0
40.1581,-3.91354,0
37.4031,-3.5674,0
39.9566,-3.98335,0
49.5838,0.44238,0
43.3563,-0.444445,0
48.8265,7.14826,0
40.9754,23.1807,0
39.9319,-4.00087,0
40.044,-3.91669,0
49.9293,1.64201,0
44.6306,3.24281,0
38.9663,-0.565524,0
38.8988,22.5005,0
38.9035,22.5428,0
50.0574,1.78433,0
38.8605,-4.02514,0
49.1362,6.7169,0
39.0222,-3.4059,0
39.1202,-3.08152,0
46.5322,23.7833,0
49.0526,4.28513,0
37.2073,-3.05016,0
38.0089,-4.38202,0
37.4064,-4.53054,0
37.6145,-4.69907,0
41.3463,-3.64135,0
60.0567,30.1287,0
41.0319,-3.62018,0
36.5655,-6.01984,0
36.471,-5.80657,0
37.4593,34.8787,0
37.6514,34.6757,0
37.6527,34.6546,0
44.6958,12.2199,0
47.2625,18.8517,0
41.477,-7.22169,0
55.7092,21.4815,0
39.3351,-5.85638,0
49.7427,1.53349,0
38.8176,-7.47506,0
42.5354,-4.38087,0
38.6465,-8.42954,0
38.6009,-8.67632,0
38.6066,-8.64935,0
48.6128,10.2068,0
38.1245,-8.41405,0
38.9102,-8.78926,0
38.8976,-8.78653,0
40.2849,-8.52826,0
51.3928,5.37463,0
50.8993,3.17636,0
40.7023,-3.58522,0
41.5364,-8.49802,0
43.268,-8.53794,0
38.8502,-6.70977,0
55.9514,9.14847,0
49.6087,3.6543,0
49.8599,2.38722,0
48.7754,0.308326,0
50.1634,18.7123,0
47.3102,16.0649,0
43.4659,-0.321939,0
42.5581,-2.18474,0
47.5407,13.1742,0
41.9277,-1.45311,0
42.2177,25.0207,0
41.2563,-8.40158,0
49.9933,2.17862,0
51.1654,6.77113,0
51.1638,6.76898,0
41.5212,-5.21022,0
51.1552,6.75136,0
36.7621,-4.48854,0
41.4619,-4.59818,0
47.5408,16.1139,0
40.6048,-7.06431,0
42.564,-5.48419,0
53.6464,18.6413,0
40.5709,-7.24922,0
47.85,11.3805,0
43.9481,-0.390611,0
44.2809,-0.232641,0
47.7324,1.50943,0
46.1492,7.15461,0
40.6086,-7.53435,0
41.9237,-8.65267,0
36.2158,-5.54939,0
39.5186,-8.4135,0
49.9979,20.6161,0
41.6537,-4.67024,0
39.9915,-8.79703,0
40.6448,-8.05824,0
40.6924,-8.52224,0
40.6759,-8.47709,0
40.6783,-8.44182,0
38.8353,-8.72396,0
41.5079,-8.44931,0
39.3431,16.2348,0
40.6838,-8.2027,0
50.0538,21.0182,0
40.6115,15.3854,0
50.108,21.9812,0
45.2736,3.21435,0
40.2612,-7.44085,0
36.7574,-3.66456,0
39.2531,-3.11525,0
39.3291,-0.43433,0
41.2397,-8.492,0
42.4981,-8.73391,0
38.9031,-7.14913,0
42.3401,-7.99371,0
47.6602,11.2401,0
43.125,0.756557,0
37.8039,-3.81526,0
38.0304,-4.054,0
38.0304,-4.05055,0
50.0866,22.4763,0
37.8606,13.8969,0
38.573,-0.653609,0
37.1414,-2.71339,0
43.6381,1.48314,0
46.5769,14.0006,0
41.5956,-4.72323,0
45.3233,1.74947,0
40.2578,-3.36874,0
43.2659,-8.24126,0
43.2114,-8.04576,0
48.5883,18.8941,0
41.3373,-7.70296,0
40.122,-4.01546,0
40.1248,-4.02097,0
42.7587,-8.43438,0
37.3226,-3.26253,0
37.3181,-3.32631,0
42.6406,-8.13254,0
42.6356,-8.13019,0
50.1545,9.96187,0
39.9861,-3.80457,0
37.1684,-2.90357,0
48.6945,6.11119,0
42.7871,-4.23731,0
42.7749,-4.24664,0
42.0186,-5.85692,0
53.0152,-8.85817,0
41.3665,-4.29889,0
42.9722,22.037,0
37.239,-3.61433,0
50.5405,2.53689,0
37.3891,-3.01282,0
37.6223,-2.15072,0
41.778,-4.61643,0
41.0391,-4.69495,0
49.0706,19.9126,0
50.3636,7.43117,0
50.3649,7.42581,0
39.9156,-7.47702,0
50.046,6.91371,0
48.3551,18.492,0
43.723,11.2254,0
44.4474,-0.242447,0
37.146,-4.25464,0
50.0668,3.17785,0
44.7746,11.8039,0
40.1107,-3.67118,0
47.2568,0.171527,0
38.7741,22.7919,0
40.4042,-3.65287,0
37.1359,-8.35989,0
43.5493,-6.32457,0
46.2817,20.3335,0
46.2855,20.2872,0
46.4074,19.9683,0
40.1444,-3.21425,0
42.7133,-2.90501,0
41.0664,-8.45235,0
52.5981,-7.80639,0
50.7267,2.16151,0
39.9806,-6.39115,0
40.0264,-6.6065,0
42.8811,-2.68957,0
37.5227,-5.15001,0
48.0378,3.02236,0
49.3599,0.86789,0
38.7621,-1.69735,0
38.9933,-1.83857,0
52.3175,17.4157,0
53.8863,18.6297,0
56.0112,9.03055,0
47.1844,5.33127,0
46.8732,5.5823,0
42.5561,26.5796,0
40.9593,25.6462,0
41.0961,25.4345,0
41.1166,25.1783,0
41.07,24.7697,0
41.0103,24.6643,0
40.6842,23.257,0
53.7567,27.6585,0
51.8406,4.93414,0
37.611,-1.92259,0
49.6263,2.75544,0
38.2196,22.1057,0
37.1979,34.8263,0
43.0799,13.8432,0
37.7831,22.6973,0
43.723,-0.271823,0
44.0482,-0.334193,0
37.0028,34.9383,0
36.8851,34.6336,0
37.0262,35.319,0
37.5378,-8.18478,0
44.8337,20.2747,0
36.9905,35.5904,0
49.2485,0.0592299,0
49.3387,1.07075,0
39.9324,-3.48593,0
36.8593,36.2315,0
51.3559,4.63295,0
41.2909,1.59551,0
54.5441,30.2034,0
40.5023,-1.25285,0
45.9454,22.629,0
41.5972,-0.940478,0
41.0667,-8.58153,0
41.0931,-8.58182,0
43.6904,5.68725,0
46.4604,-0.88537,0
52.0366,-2.15901,0
52.4204,4.87136,0
46.5862,16.0116,0
46.555,16.4442,0
50.3687,18.9325,0
41.5414,-0.561635,0
49.8138,6.7578,0
50.3728,18.8946,0
45.0481,18.9072,0
45.8923,15.5946,0
50.9056,11.0073,0
46.1037,19.7934,0
50.9474,12.6901,0
41.549,0.62432,0
45.668,11.4843,0
45.3304,19.7779,0
37.0705,-4.58921,0
37.1966,36.4128,0
37.1856,36.5129,0
51.7479,19.5968,0
37.1894,36.757,0
37.2855,37.1221,0
37.1504,37.3917,0
50.1986,3.10419,0
37.0863,37.4642,0
37.0285,37.8142,0
43.4643,-1.28834,0
37.0785,38.0143,0
37.0719,37.3107,0
53.2809,8.15441,0
46.5319,13.6406,0
37.1287,38.4515,0
37.2692,38.7966,0
54.4843,29.9683,0
43.7998,7.66606,0
46.803,-1.20397,0
49.3811,9.46125,0
49.6562,0.887787,0
48.77,7.60485,0
55.6355,9.56239,0
45.3199,14.7284,0
37.435,-2.90298,0
60.0242,29.816,0
41.1425,1.34792,0
43.3827,21.808,0
51.2587,6.06095,0
49.0284,4.52715,0
43.684,1.56243,0
51.1883,15.1079,0
48.2724,5.8588,0
47.8183,5.22408,0
45.138,13.8806,0
47.3514,2.05001,0
39.5367,20.6917,0
39.5949,20.8589,0
39.5981,20.8648,0
41.3336,-1.64892,0
46.5197,6.91143,0
39.5365,20.6923,0
49.1803,6.0562,0
48.3508,18.3716,0
53.4318,-6.21427,0
53.2144,8.05496,0
45.2206,11.5498,0
44.0435,0.999968,0
43.1883,17.3814,0
40.3542,-3.76131,0
43.7636,1.38567,0
51.7246,14.2989,0
44.329,28.0286,0
50.0778,14.287,0
50.0971,14.2104,0
40.7542,30.7252,0
51.0125,5.38168,0
40.5984,17.0004,0
41.8984,44.5987,0
50.6486,5.47562,0
51.9455,19.1749,0
41.5732,1.78579,0
45.8057,13.5768,0
42.1127,-8.62145,0
49.4634,2.15926,0
49.4662,2.16093,0
49.0898,18.4194,0
49.2056,9.48046,0
49.2035,10.2338,0
38.3083,26.6796,0
52.5348,-1.97037,0
46.3391,15.8759,0
41.4127,1.78574,0
49.2534,7.33323,0
42.1579,20.5567,0
46.4776,16.6458,0
37.4319,-5.84052,0
43.3406,-3.1201,0
46.3838,6.92527,0
50.7592,11.8737,0
46.3179,6.94244,0
47.4517,8.21535,0
47.6675,1.92409,0
45.1287,15.2449,0
42.7671,-7.08697,0
37.2941,-5.96894,0
49.9141,3.23707,0
49.381,7.00185,0
49.343,7.0491,0
49.36,3.95305,0
41.1011,-8.45507,0
41.137,-8.42553,0
40.9902,-8.4616,0
41.0416,-8.49533,0
41.0615,-8.52753,0
41.0854,-8.57315,0
41.1315,-8.52149,0
42.203,-8.27593,0
44.9266,17.2941,0
52.3382,4.83239,0
41.7341,1.78052,0
40.3212,-7.37142,0
50.0026,20.4548,0
50.0787,21.3824,0
50.0874,22.4745,0
36.5158,-4.8243,0
49.9117,22.8074,0
39.7025,-6.40463,0
38.0086,-1.3426,0
38.0128,-1.35412,0
47.3296,-0.602868,0
49.4722,35.4911,0
49.5682,11.3321,0
49.5641,11.3282,0
52.4034,-1.75486,0
50.1207,3.0862,0
38.448,23.212,0
38.4581,23.1646,0
49.7005,1.36476,0
46.1267,21.3145,0
43.2509,6.09826,0
43.2713,6.18179,0
49.6563,8.55279,0
52.3241,15.5417,0
41.598,-2.51915,0
41.344,-2.48086,0
51.0011,13.202,0
45.2266,13.9078,0
49.5536,8.45396,0
49.6069,9.68791,0
42.9391,-7.6238,0
45.6772,4.15604,0
56.1628,10.0472,0
51.1726,12.0003,0
51.756,14.1235,0
51.1624,4.7975,0
56.0418,9.89677,0
52.076,8.24863,0
51.5216,7.07029,0
52.0421,8.33954,0
56.0422,12.7861,0
43.3982,-1.63676,0
46.2795,4.97969,0
47.2202,5.00634,0
51.4624,-0.515322,0
51.715,-0.39288,0
49.0125,1.59215,0
51.8594,-0.429089,0
47.305,0.567133,0
51.0325,7.82172,0
50.382,9.52407,0
47.2681,11.2308,0
47.8263,11.3626,0
50.9771,-1.37119,0
52.5477,9.79685,0
50.6089,9.68165,0
50.4872,4.08767,0
43.4991,-8.03079,0
37.282,-5.67657,0
52.5916,-2.01468,0
37.3909,22.2602,0
44.177,28.3193,0
44.5157,15.4959,0
43.9428,15.6983,0
52.345,17.0099,0
51.5904,13.9443,0
50.2506,5.72849,0
50.3578,5.67598,0
51.89,-0.468879,0
50.3119,2.90636,0
52.6368,13.4388,0
51.1928,13.7415,0
51.2356,6.91043,0
39.7008,-0.808831,0
38.8754,-1.36408,0
44.3566,20.1317,0
41.929,25.9259,0
44.0425,20.3774,0
44.4579,20.1238,0
41.0903,-4.74401,0
43.9389,20.4005,0
43.5431,-6.82523,0
49.9273,7.93942,0
51.4994,-0.716305,0
51.4567,13.8504,0
45.7725,15.8835,0
51.8328,13.9133,0
51.7856,13.877,0
51.0706,16.4666,0
51.1417,16.2785,0
50.8067,7.22128,0
51.8291,8.2204,0
52.295,17.6497,0
50.8686,11.7761,0
40.785,29.6244,0
41.0013,29.105,0
40.8371,-2.89927,0
40.9867,-2.60756,0
55.1858,23.642,0
53.5579,-2.49635,0
52.3117,13.9558,0
52.3162,13.9035,0
40.75,-8.54193,0
52.4448,24.8945,0
50.8472,6.51657,0
52.2483,13.5879,0
50.6009,10.5352,0
50.4712,10.4531,0
52.3035,12.9753,0
47.5848,7.75869,0
52.0355,5.06384,0
53.232,9.34359,0
53.2327,9.34559,0
53.0448,8.99199,0
52.933,9.28191,0
43.7534,1.65573,0
43.7548,1.66315,0
53.4968,8.62693,0
52.1641,-2.18462,0
50.0646,8.72086,0
40.0105,-8.60129,0
40.8861,0.798542,0
48.1766,4.44248,0
46.9577,4.83508,0
53.8313,11.2089,0
43.1835,-2.65583,0
53.5619,10.5593,0
53.498,11.0902,0
53.56,10.4141,0
46.7213,19.7925,0
42.622,-1.30452,0
50.8536,9.72121,0
47.0763,4.92562,0
41.6079,-2.5169,0
43.7208,3.32458,0
37.1819,-4.77637,0
48.7258,12.7269,0
41.2557,-8.04694,0
41.2571,-8.05073,0
38.9002,-1.48353,0
51.5404,8.01498,0
54.1217,9.95284,0
54.2167,9.85821,0
50.3503,3.57691,0
50.1812,3.18802,0
50.3236,3.34821,0
50.9605,10.0124,0
50.2586,2.86175,0
49.2417,3.96693,0
44.7739,-0.556154,0
41.5026,-8.43973,0
45.7094,12.6167,0
44.1017,9.9513,0
48.4161,4.14573,0
55.4534,11.6136,0
48.3266,4.16679,0
49.7586,2.23043,0
38.9166,-1.62307,0
38.8778,-1.1387,0
37.6032,-1.89268,0
48.8594,35.3755,0
40.5812,-8.60348,0
38.9406,-1.76253,0
47.4093,11.8374,0
50.9538,5.68735,0
40.6002,22.6819,0
40.5132,22.5701,0
41.2112,-8.6527,0
41.9793,-7.53757,0
47.8756,16.4165,0
40.2921,22.5377,0
48.6409,4.17857,0
40.0968,22.5554,0
44.891,20.2962,0
44.8063,20.254,0
38.5954,-9.05045,0
43.5104,-5.59762,0
56.0431,-3.81397,0
47.7687,12.9525,0
51.4003,11.7238,0
37.9721,13.7989,0
42.2931,21.7095,0
39.8807,-4.07344,0
37.1403,-4.27338,0
45.2363,11.7746,0
38.1029,14.7168,0
52.0264,20.0005,0
37.56,14.6844,0
39.2056,-2.70407,0
45.1086,18.6888,0
40.6951,22.9387,0
40.8033,23.8621,0
39.9668,-3.44445,0
39.9781,-3.15704,0
41.9674,44.4616,0
40.6761,23.5931,0
40.7948,23.8311,0
50.6001,19.0333,0
50.5963,19.0356,0
49.8677,13.8961,0
53.5215,13.7753,0
40.7015,23.3667,0
42.3407,25.6675,0
42.8351,13.9049,0
48.2576,12.1581,0
45.5163,2.26173,0
48.2473,12.0454,0
43.3409,-1.75017,0
51.6287,4.38444,0
55.245,23.4812,0
45.4906,9.25186,0
50.8957,11.4438,0
50.8761,11.503,0
41.5358,-7.07422,0
54.0198,28.2233,0
45.5264,9.06102,0
42.4419,26.0171,0
57.0182,9.95833,0
48.0829,2.46986,0
38.5688,-0.791725,0
41.3953,-7.44589,0
41.3972,-7.44522,0
43.101,-8.34966,0
37.2455,22.021,0
38.7949,22.6737,0
41.2798,-7.72165,0
53.3427,18.7092,0
42.4565,-2.95162,0
41.6609,26.6214,0
39.9583,-4.20661,0
41.5053,27.1263,0
41.5062,27.116,0
41.3315,27.6927,0
41.3335,27.6814,0
52.2259,19.4637,0
41.1916,28.0887,0
41.1932,28.0846,0
41.0936,28.5116,0
43.9409,-1.08648,0
37.1863,-7.55742,0
39.4775,-2.71329,0
39.4864,-2.83192,0
46.6107,15.6626,0
48.3216,1.35634,0
59.0899,17.5996,0
44.5519,26.1832,0
44.8184,26.218,0
41.3979,-8.25821,0
47.6605,3.88179,0
38.5364,-0.8095,0
41.7129,-6.80459,0
38.9067,-1.69741,0
55.4496,24.6701,0
55.5267,24.5688,0
53.6059,18.6235,0
38.1037,-3.74401,0
37.9044,-3.78268,0
39.2832,-3.45247,0
48.0198,0.129113,0
41.0538,28.6721,0
47.3925,15.2882,0
39.8459,-3.47279,0
39.5709,-3.51398,0
39.3597,-3.48999,0
39.0563,-3.375,0
38.6854,-3.43721,0
38.7274,-3.4172,0
38.9233,-1.58732,0
48.1586,2.88578,0
39.8666,-3.28779,0
39.87,-3.29879,0
43.7008,11.402,0
37.4953,-1.84858,0
46.4159,4.86315,0
46.6056,4.88192,0
38.8365,-0.863905,0
43.8304,5.01381,0
38.2947,-1.31266,0
39.9126,-2.73998,0
38.3909,-1.2464,0
37.3914,-1.72437,0
38.776,-0.410526,0
37.2589,-1.89513,0
42.3393,-8.01476,0
41.4617,-1.46921,0
44.1247,5.98084,0
41.5137,-1.30074,0
37.3103,-1.95727,0
45.2431,20.0341,0
41.6479,-0.964684,0
44.6305,25.4157,0
60.4595,26.1853,0
37.155,-1.95292,0
42.5904,26.9834,0
41.9658,-0.711605,0
42.0675,-0.517959,0
41.8551,2.50446,0
41.9554,2.28766,0
39.0692,-0.541851,0
53.1415,18.7421,0
36.9971,-2.06301,0
45.0406,19.2653,0
36.7538,-4.47258,0
53.7341,27.555,0
41.9656,1.88971,0
42.7495,23.6888,0
53.2505,7.63144,0
36.9535,-2.13157,0
40.5212,21.1811,0
36.8723,-2.33075,0
37.7495,-1.47869,0
52.0646,19.5356,0
41.4411,-8.16089,0
45.498,9.44504,0
45.7967,21.849,0
42.7752,-1.71084,0
47.8446,14.1697,0
37.2504,-6.52022,0
37.2688,-6.52933,0
37.2446,-6.51581,0
38.9041,22.5727,0
52.2054,18.0199,0
48.2751,13.4917,0
47.5522,0.601595,0
47.5594,0.59277,0
38.8144,-1.74233,0
38.7191,-9.23785,0
40.7305,-3.04545,0
45.7167,15.863,0
38.3099,15.8441,0
42.3628,20.8097,0
39.7893,21.2956,0
39.7932,21.3034,0
39.3778,22.016,0
39.4768,21.9069,0
45.8597,21.3165,0
43.2298,27.6068,0
38.5718,21.2446,0
38.5392,21.2861,0
38.5109,21.3102,0
37.3252,22.1647,0
37.3264,22.1637,0
50.9093,12.9782,0
53.2026,26.0986,0
40.7763,29.593,0
52.2531,17.8253,0
47.8943,21.8063,0
39.7115,-8.32463,0
40.0156,-8.36767,0
48.1129,16.6346,0
41.7456,1.58253,0
41.7374,1.42186,0
41.7979,1.92621,0
41.9337,2.19089,0
41.862,2.57951,0
53.085,25.8871,0
53.3434,26.4455,0
47.2883,0.985064,0
49.598,35.5227,0
49.3513,6.99218,0
37.2949,-6.52763,0
37.2902,-6.52583,0
47.9686,22.2026,0
47.9183,22.0447,0
49.0505,35.4244,0
49.3231,17.2024,0
50.1781,8.64814,0
44.0049,18.1682,0
36.8121,14.9591,0
37.9727,34.721,0
38.4598,-3.50054,0
38.4304,-3.49751,0
37.8932,-4.68576,0
42.0085,44.3442,0
45.8539,4.22638,0
51.198,16.0135,0
53.6656,27.1526,0
37.299,-5.94669,0
38.7258,-8.98357,0
45.1469,7.73658,0
55.5877,22.1419,0
40.838,24.1137,0
40.8577,24.161,0
41.4856,0.868433,0
45.5639,5.49967,0
37.9256,-8.24279,0
55.0251,24.9051,0
41.9911,2.79002,0
41.0217,23.2529,0
37.6182,-4.96072,0
51.809,11.0268,0
46.4123,16.7108,0
45.9755,23.5151,0
52.6192,18.9654,0
45.8497,23.0463,0
51.5489,8.1364,0
42.8657,-2.27415,0
43.487,-5.44108,0
41.7862,19.8686,0
49.0719,4.78306,0
52.8107,6.46031,0
44.7865,24.993,0
48.6281,0.195017,0
41.643,0.899794,0
50.8784,10.8071,0
38.8174,-9.33597,0
49.1362,5.68623,0
45.7934,19.694,0
52.3254,15.1664,0
51.4744,7.13939,0
40.0648,21.4372,0
50.9101,11.0688,0
53.3632,12.4705,0
37.7,-4.91725,0
52.8767,-6.10245,0
60.0589,30.1438,0
49.2207,14.7268,0
41.4223,1.81638,0
42.4978,23.1377,0
43.1297,17.5868,0
55.6948,21.6599,0
38.6866,-8.63545,0
42.7277,-1.61879,0
38.3704,23.3835,0
40.0248,-3.65258,0
48.1606,17.076,0
37.8926,-4.68859,0
48.2865,17.7007,0
52.8518,9.55732,0
45.4684,9.43271,0
53.4243,11.5211,0
37.9675,34.7169,0
40.6259,22.7671,0
45.9927,3.10956,0
42.0501,-7.15386,0
42.1563,-7.75736,0
42.9366,-8.46497,0
42.9703,-2.87786,0
51.9719,12.4902,0
38.2526,-0.7643,0
52.3291,15.8728,0
38.1436,15.0019,0
45.9165,23.7279,0
45.9207,23.7149,0
38.8712,-0.772677,0
43.3632,-3.7596,0
38.2865,-0.719079,0
38.3392,-0.544861,0
41.2014,-8.54848,0
41.6848,-5.80506,0
41.7664,-5.75729,0
43.6875,10.3543,0
37.1732,-8.63102,0
37.273,22.23,0
52.9033,18.7214,0
41.6071,-8.54988,0
49.5088,7.84471,0
55.8072,9.55952,0
51.116,11.1321,0
52.6021,13.6049,0
43.3141,-3.87577,0
41.6855,1.25451,0
40.3384,-3.79894,0
50.0976,21.5228,0
44.9188,17.3295,0
43.4064,-7.3395,0
38.3738,27.2299,0
46.3242,23.7333,0
43.1515,21.8949,0
43.1522,21.8941,0
40.4641,-3.74858,0
45.9192,22.8724,0
52.3344,14.8838,0
42.7488,-1.60322,0
46.0476,23.5894,0
46.19,23.6872,0
45.8128,22.0719,0
45.8048,21.4145,0
45.0673,15.2075,0
43.4188,-7.85629,0
37.232,-5.31983,0
37.2324,-5.21769,0
43.5275,-7.25802,0
42.9656,-7.49797,0
41.2876,1.40818,0
39.5637,22.4883,0
41.2455,1.84955,0
53.0297,25.8027,0
51.0471,16.9798,0
38.2317,15.4188,0
38.1926,15.2762,0
54.478,29.8472,0
39.8934,22.6124,0
39.9271,22.6387,0
37.831,15.2532,0
53.6661,-2.62041,0
54.0182,12.0625,0
54.273,28.7192,0
52.3391,5.16881,0
51.6761,19.5904,0
46.4573,24.0503,0
49.0719,20.3256,0
51.9214,10.6582,0
44.9756,19.7472,0
44.9797,19.7304,0
45.5224,9.10789,0
51.2491,15.347,0
51.1976,16.015,0
52.7067,13.1,0
40.5039,-3.60485,0
51.2875,6.61107,0
46.1794,21.1169,0
51.2352,6.53917,0
41.6265,-0.845499,0
49.1773,11.7527,0
48.4142,10.094,0
52.3214,7.25805,0
51.5256,7.71506,0
51.3055,11.2375,0
40.3733,-3.8038,0
41.7279,-4.68298,0
46.7004,17.4691,0
41.3887,-8.69549,0
41.224,1.52192,0
52.3979,8.03664,0
42.1713,42.5935,0
42.2959,2.94129,0
51.4352,11.4311,0
51.1291,4.94121,0
41.7255,2.58826,0
41.5286,0.717325,0
41.3856,-8.51699,0
43.6885,21.5445,0
47.5274,18.5043,0
47.5361,18.5004,0
39.2995,-8.82415,0
55.619,13.1127,0
47.779,20.59,0
47.7759,20.5799,0
43.3179,22.0152,0
46.8906,8.61679,0
41.3519,-8.26774,0
46.2748,8.99732,0
51.8362,8.68771,0
49.4856,6.4172,0
49.5537,8.30611,0
48.6368,17.0032,0
48.1787,17.0606,0
49.3954,11.9102,0
49.4671,12.1352,0
51.0126,2.36139,0
53.5488,8.61946,0
50.4425,12.1584,0
50.0967,11.0066,0
40.6077,15.0487,0
50.0395,20.8871,0
41.6254,1.45531,0
39.1052,-5.99615,0
56.0516,9.93427,0
41.0485,23.3128,0
51.0342,6.47913,0
48.2406,14.2977,0
50.8394,4.28319,0
45.8089,23.9033,0
43.3181,-7.68789,0
46.2105,20.7982,0
46.5315,11.492,0
40.7788,-8.54364,0
42.405,-6.00964,0
46.1137,5.4884,0
52.3394,19.3567,0
54.0803,12.7541,0
60.5784,27.4199,0
45.6974,13.9822,0
60.5914,27.598,0
50.2384,15.7742,0
38.7936,-9.11269,0
47.9005,1.84235,0
46.7853,7.09142,0
40.6317,29.384,0
41.0547,29.2763,0
47.4617,21.5657,0
45.3746,16.8797,0
45.7604,16.0859,0
53.1754,-8.83857,0
41.2968,22.4315,0
41.7274,21.7989,0
41.9419,21.6286,0
53.1535,12.4489,0
52.7533,12.8574,0
42.0475,21.6836,0
37.1216,-3.68347,0
53.8721,11.6445,0
60.048,30.4227,0
60.0481,30.423,0
50.028,8.21144,0
36.7474,-3.35887,0
38.6072,-9.1017,0
50.7344,5.69306,0
52.7495,-6.20064,0
42.0238,25.5737,0
42.0209,25.5886,0
53.2599,18.724,0
46.76,11.6365,0
60.7156,24.734,0
43.9074,18.3238,0
38.6652,-8.23512,0
41.928,2.14545,0
49.1776,14.6793,0
48.2929,1.27486,0
43.0561,-7.55642,0
49.2584,7.10105,0
43.3054,27.0137,0
38.2908,23.6749,0
45.5665,5.78846,0
39.0176,-8.97152,0
50.1001,19.5513,0
39.0173,-8.96076,0
52.5661,19.0157,0
50.7385,5.57757,0
38.7939,-0.971947,0
